0.0,0.0,0.0826702415943145,-0.1069501638412475,0.1391592323780059,-0.2288446426391601,0.1773558557033538,-0.3146962523460388,0.1565256416797638,-0.3633870184421539,-0.0034720301628112,-0.4220146536827087,0.1067202985286712,-0.4446883499622345,0.1202498972415924,-0.3328063488006592,0.0863296687602996,-0.2881554067134857,-0.0508135259151458,-0.4125486612319946,0.0802191793918609,-0.4279159307479858,0.0974360406398773,-0.3051644265651703,0.0597411096096038,-0.2638410329818725,-0.0910519063472747,-0.3805031180381775,0.0446411967277526,-0.4003441631793976,0.0645995438098907,-0.2844448089599609,0.0285734832286834,-0.2399791479110717,-0.1255059242248535,-0.323326051235199,-0.0051144957542419,-0.3581930994987488,0.0253758132457733,-0.2772144079208374,0.0039954781532287,-0.2318202257156372,0
0.0,0.0,0.1031000018119812,-0.1616806983947754,0.1452420651912689,-0.3067117035388946,0.1750544011592865,-0.3975921869277954,0.202518492937088,-0.4090108275413513,-0.0216861069202423,-0.4632416367530823,0.1695627868175506,-0.4842187166213989,0.1723359525203704,-0.3940583169460296,0.1215960383415222,-0.3610251247882843,-0.0243797600269317,-0.4176429808139801,0.184134691953659,-0.4348836541175842,0.1710983216762542,-0.346866250038147,0.1255713999271392,-0.3148138523101806,-0.0070209205150604,-0.3493993878364563,0.19084033370018,-0.3638601899147033,0.1737373769283294,-0.2827439904212951,0.1268092691898346,-0.2486145496368408,0.0264979004859924,-0.2717083096504211,0.1754405796527862,-0.3069941997528076,0.1746931970119476,-0.2648445963859558,0.1470532119274139,-0.2457590103149414,0
0.0,0.0,-0.0393241345882415,-0.1489220261573791,-0.0290872454643249,-0.292777806520462,0.0254175961017608,-0.3745782375335693,0.085307627916336,-0.3792198598384857,-0.0516031086444854,-0.3981378376483917,0.07881960272789,-0.4690407216548919,0.0897584855556488,-0.4153726696968078,0.0589679479598999,-0.3736932873725891,-0.0055810511112213,-0.3572245836257934,0.1256160140037536,-0.4333185851573944,0.1341387033462524,-0.3745570778846741,0.1012734174728393,-0.3336686789989471,0.0485222041606903,-0.2970744669437408,0.1734887063503265,-0.3860054314136505,0.1793281733989715,-0.3233729600906372,0.1429795920848846,-0.2857251465320587,0.1088103055953979,-0.2211382389068603,0.2175026834011078,-0.3042287230491638,0.2170075476169586,-0.251313179731369,0.1804238855838775,-0.2139068841934204,0
0.0,0.0,-0.0560747385025024,-0.1560111045837402,-0.0536265969276428,-0.28902468085289,-0.0026432275772094,-0.3707467317581177,0.0599344372749328,-0.3779101371765136,-0.0659645497798919,-0.3938936591148376,0.0441404283046722,-0.479282408952713,0.0546216368675231,-0.4295414090156555,0.0268129706382751,-0.3800059556961059,0.0039595663547515,-0.3585739731788635,0.1043181717395782,-0.4451204240322113,0.1095043420791626,-0.3894898295402527,0.0830849409103393,-0.337998628616333,0.0804571807384491,-0.3036602139472961,0.1627939343452453,-0.3962832987308502,0.1618422269821167,-0.3395582437515259,0.136179506778717,-0.2896831929683685,0.1539917588233947,-0.232160210609436,0.2163464426994323,-0.3279816508293152,0.2077254652976989,-0.2775871455669403,0.1840294003486633,-0.2322677969932556,0
0.0,0.0,-0.0656785070896148,-0.1670547127723693,-0.0775814056396484,-0.3178260028362274,-0.0537719428539276,-0.4393356442451477,0.0048487484455108,-0.4727275967597961,-0.055763840675354,-0.3886731266975403,0.0141390264034271,-0.477430135011673,0.0168353021144866,-0.4248505234718323,-0.007574588060379,-0.3705273866653442,0.0328880250453949,-0.353138267993927,0.0847469866275787,-0.4569681882858276,0.0812483727931976,-0.4058259129524231,0.0627477467060089,-0.3466518521308899,0.1195856630802154,-0.3049516677856445,0.1576972901821136,-0.4138385355472564,0.1462352573871612,-0.3658185303211212,0.126020461320877,-0.3082890212535858,0.1925600469112396,-0.2417994141578674,0.2130163609981537,-0.3437013030052185,0.194737046957016,-0.3023760616779327,0.1777028143405914,-0.2517820000648498,0
0.0,0.0,-0.077930748462677,-0.1588168740272522,-0.0771910846233367,-0.2991094291210174,-0.0233600735664367,-0.3834318518638611,0.0459829270839691,-0.3839954733848572,-0.0509410500526428,-0.3823767900466919,-0.0256408751010894,-0.4873753190040588,-0.0252692997455596,-0.4339142441749573,-0.0354658365249633,-0.3775422275066376,0.0408365428447723,-0.3547778129577636,0.0578804016113281,-0.4636349081993103,0.0468128025531768,-0.4141058623790741,0.0354965031147003,-0.3545804917812347,0.1253902912139892,-0.309890866279602,0.1366951465606689,-0.4125944972038269,0.1173681020736694,-0.372097373008728,0.1035951972007751,-0.3194746375083923,0.1943795084953308,-0.2542649507522583,0.1934085488319397,-0.3458994030952453,0.1721870303153991,-0.3107243180274963,0.162777304649353,-0.2640796601772308,0
0.0,0.0,-0.095142662525177,-0.1570311784744262,-0.1061234474182128,-0.3038839101791382,-0.0592153966426849,-0.4007583856582641,0.0061860382556915,-0.4140131771564483,-0.0477180778980255,-0.3917608559131622,-0.0535632073879241,-0.5130428075790405,-0.0624496936798095,-0.4520377516746521,-0.064174473285675,-0.3846359252929687,0.0459906160831451,-0.3767704367637634,0.0319865643978118,-0.4885092079639435,0.0130994617938995,-0.4374682307243347,0.0087863206863403,-0.3787198960781097,0.12652587890625,-0.3404271900653839,0.1128214001655578,-0.4455331861972809,0.090080976486206,-0.406157523393631,0.0805879235267639,-0.3502279818058014,0.1899153590202331,-0.2916253209114074,0.168098509311676,-0.3833364248275757,0.147452712059021,-0.348532497882843,0.1416352987289428,-0.29842409491539,0
0.0,0.0,-0.0995831191539764,-0.1549091339111328,-0.1152472794055938,-0.2938891351222992,-0.0726928412914276,-0.3880144357681274,-0.0069431960582733,-0.4016669392585754,-0.0390699505805969,-0.3774612247943878,-0.0613984763622283,-0.4907165169715881,-0.0749916732311248,-0.4301311075687408,-0.073268175125122,-0.3660011291503906,0.051438421010971,-0.3604327142238617,0.0255632400512695,-0.4688496589660644,0.0021710395812988,-0.422916829586029,0.0003618896007537,-0.3656547665596008,0.1268481314182281,-0.3214686512947082,0.1019773781299591,-0.4229999780654907,0.0756500661373138,-0.3870616555213928,0.0696037709712982,-0.3323773443698883,0.1833477318286895,-0.2717863023281097,0.1581570208072662,-0.3654289245605469,0.1340003907680511,-0.3302023708820343,0.1285032331943512,-0.2776245772838592,0
0.0,0.0,-0.1033729910850524,-0.1491154432296753,-0.1261546611785888,-0.2952826023101806,-0.081543743610382,-0.3848704099655151,-0.0138963758945465,-0.386321485042572,-0.0432887375354766,-0.3751304447650909,-0.067529022693634,-0.4890323877334595,-0.0800864398479461,-0.4310624301433563,-0.0775506794452667,-0.3695601522922516,0.0478244125843048,-0.3599288761615753,0.0227575898170471,-0.4686160981655121,0.0010479688644409,-0.4219058752059936,-0.0010804533958435,-0.3651907742023468,0.1238508224487304,-0.3232465088367462,0.1016738414764404,-0.4208170771598816,0.0773314237594604,-0.3849785625934601,0.0710252523422241,-0.3313371837139129,0.1818678975105285,-0.2749465107917785,0.1587637662887573,-0.3636419177055359,0.1353768110275268,-0.3284060955047607,0.1293564438819885,-0.2772196233272552,0
0.0,0.0,-0.1077786684036254,-0.1481578946113586,-0.1226032972335815,-0.2994018495082855,-0.0695175230503082,-0.3885911107063293,0.0017819106578826,-0.3977667391300201,-0.0480413734912872,-0.3693187832832336,-0.0731458663940429,-0.5015934705734253,-0.0876408219337463,-0.443422794342041,-0.0849064588546752,-0.3743327856063843,0.0443225800991058,-0.3590911626815796,0.0147008299827575,-0.4791812598705292,-0.009049654006958,-0.4333862662315368,-0.0107619166374206,-0.3738317489624023,0.1197456121444702,-0.3291578590869903,0.0897038578987121,-0.4315556287765503,0.0643873214721679,-0.396766722202301,0.0594406723976135,-0.3430229723453522,0.1757971048355102,-0.2897658050060272,0.1461294293403625,-0.3768028318881988,0.124224841594696,-0.3441798686981201,0.1207040548324585,-0.2956060171127319,0
0.0,0.0,-0.1131342351436615,-0.1495895981788635,-0.1316109448671341,-0.3014681935310364,-0.0794399678707122,-0.397163987159729,-0.0103437900543212,-0.4010519385337829,-0.0563935041427612,-0.3813639283180237,-0.0778448283672332,-0.5032884776592255,-0.0882543623447418,-0.4440714418888092,-0.0843120217323303,-0.3781410455703735,0.0364267230033874,-0.366672545671463,0.0137073099613189,-0.4806917905807495,-0.0061155557632446,-0.4342972636222839,-0.008262425661087,-0.3743378818035126,0.1143615245819091,-0.3310849666595459,0.0897608995437622,-0.4271821975708008,0.0686043202877044,-0.39129239320755,0.0646084249019622,-0.3361414670944214,0.1743823587894439,-0.2864270806312561,0.1510685980319976,-0.374615341424942,0.1312733590602874,-0.3388921022415161,0.1281424164772033,-0.2860196530818939,0
0.0,0.0,-0.1128849983215332,-0.1339253783226013,-0.135251373052597,-0.2926500737667084,-0.0821986496448516,-0.3927075564861297,-0.0045959651470184,-0.3897927403450012,-0.067941278219223,-0.3709551692008972,-0.0937298834323883,-0.4967946410179138,-0.0975605845451355,-0.4351292848587036,-0.0913867354393005,-0.3700352907180786,0.0280076265335083,-0.3655203282833099,-0.0001948773860931,-0.4830564260482788,-0.0174693167209625,-0.4323965311050415,-0.0184024572372436,-0.3737865090370178,0.1082189381122589,-0.3406486511230469,0.0804278254508972,-0.4400774836540222,0.0573676526546478,-0.4016113877296448,0.0539815127849578,-0.3489001393318176,0.170262724161148,-0.3057488203048706,0.1398966014385223,-0.393548309803009,0.1174118816852569,-0.3577623963356018,0.115425556898117,-0.308561235666275,0
0.0,0.0,-0.111024796962738,-0.1318855285644531,-0.1390927582979202,-0.2901009023189544,-0.0943839251995086,-0.3940373957157135,-0.023515373468399,-0.3940256536006927,-0.063867449760437,-0.3742095530033111,-0.0956425368785858,-0.489014983177185,-0.0992478430271148,-0.4292247891426086,-0.0893876254558563,-0.3674739003181457,0.0276603698730468,-0.3668790459632873,-0.0007856488227844,-0.479530930519104,-0.0175248086452484,-0.4313144087791443,-0.0173934698104858,-0.3710165917873382,0.1048253178596496,-0.3411630094051361,0.0783658921718597,-0.4365110099315643,0.0563610196113586,-0.3995739221572876,0.0534109771251678,-0.344429463148117,0.1647510826587677,-0.3045685589313507,0.1402155458927154,-0.3905458748340606,0.119778037071228,-0.3548979163169861,0.1187619566917419,-0.302342027425766,0
0.0,0.0,-0.1103393733501434,-0.1315215826034546,-0.1359276324510574,-0.2884449660778045,-0.086432933807373,-0.3900440633296966,-0.0112565457820892,-0.3932056427001953,-0.0533189475536346,-0.3672908544540405,-0.0933404266834259,-0.4896193146705627,-0.0986587256193161,-0.4312503337860107,-0.0870679914951324,-0.3720854222774505,0.0378812551498413,-0.3623025417327881,0.0040743649005889,-0.4824090301990509,-0.0174047648906707,-0.4324652552604675,-0.0162986814975738,-0.3731776773929596,0.1117766499519348,-0.3366585373878479,0.0837437510490417,-0.4407139718532562,0.0561968982219696,-0.4028696119785309,0.0542046427726745,-0.3491517305374145,0.1668865382671356,-0.298491358757019,0.1442656815052032,-0.3884283304214477,0.1177208721637725,-0.3525175452232361,0.1146732866764068,-0.2998305559158325,0
0.0,0.0,-0.1127708852291107,-0.1349732279777526,-0.1405920684337616,-0.2950323522090912,-0.0926633477210998,-0.3981059789657593,-0.0184452831745147,-0.4024423360824585,-0.065140277147293,-0.3738596439361572,-0.0951268672943115,-0.4971897900104522,-0.1008700728416442,-0.4339578449726105,-0.0927087068557739,-0.3696447014808655,0.0289077758789062,-0.3670487105846405,-0.0012305080890655,-0.4841679334640503,-0.0195773839950561,-0.4340068399906158,-0.0194073617458343,-0.3733416497707367,0.1074766218662262,-0.3426371812820434,0.0785915553569793,-0.4425258040428161,0.0546265542507171,-0.4047150611877441,0.0521657168865203,-0.3501187264919281,0.1686844527721405,-0.3084331452846527,0.1372717320919037,-0.399355411529541,0.1142300069332122,-0.3619982302188873,0.1133619248867034,-0.3082146942615509,0
0.0,0.0,-0.1122659742832183,-0.1381816267967224,-0.1343817859888076,-0.2998043596744537,-0.0887963771820068,-0.4033598005771637,-0.0202917158603668,-0.4068600833415985,-0.0700514018535614,-0.3805612325668335,-0.0934147834777832,-0.5042489767074585,-0.0984177589416503,-0.4433901906013489,-0.0913113355636596,-0.3776910305023193,0.0253842175006866,-0.3742063045501709,-0.0001811385154724,-0.4913894832134247,-0.018574446439743,-0.4408753514289856,-0.0183574557304382,-0.3797421753406524,0.1066890358924865,-0.346676766872406,0.0823792517185211,-0.449451744556427,0.0574297308921813,-0.4108240604400635,0.0545719265937805,-0.3561555445194244,0.1703689098358154,-0.3082129061222076,0.1444611251354217,-0.3982788622379303,0.1200629472732544,-0.3627232015132904,0.1181438565254211,-0.3114693462848663,0
0.0,0.0,-0.1090320497751236,-0.143311858177185,-0.1273125410079956,-0.3049525618553161,-0.0794758796691894,-0.4093515574932098,-0.0065012574195861,-0.4109997153282165,-0.0545847117900848,-0.3796395659446716,-0.0870662331581115,-0.5001882314682007,-0.0923650860786438,-0.4372615814208984,-0.0834477543830871,-0.3732352256774902,0.0405624508857727,-0.3689026534557342,0.0099933147430419,-0.4882025420665741,-0.0102111995220184,-0.4374307096004486,-0.0107218623161315,-0.3767601251602173,0.119276225566864,-0.3378356099128723,0.092349886894226,-0.4424663186073303,0.065672367811203,-0.4039660692214966,0.0612410008907318,-0.347683846950531,0.1779595017433166,-0.2970674335956573,0.1535887122154235,-0.3893222510814667,0.1275407075881958,-0.3528313636779785,0.1236681342124939,-0.2988444566726684,0
0.0,0.0,-0.1110199391841888,-0.1435508131980896,-0.131519004702568,-0.3021455407142639,-0.085045725107193,-0.4062806069850921,-0.0138229429721832,-0.4135284721851349,-0.0545026361942291,-0.3781664371490478,-0.0845243632793426,-0.4972361922264099,-0.091404914855957,-0.4362475574016571,-0.0834943354129791,-0.3759582936763763,0.0414344072341918,-0.3625977635383606,0.0092188119888305,-0.482866883277893,-0.0124727189540863,-0.433431327342987,-0.013549119234085,-0.3740620017051697,0.1202432215213775,-0.3279854953289032,0.0908921658992767,-0.4346957802772522,0.0640662312507629,-0.3975619971752167,0.0603122115135192,-0.342874526977539,0.1792831718921661,-0.2846937775611877,0.150835782289505,-0.3844026327133178,0.124332457780838,-0.3487759828567505,0.1211759150028228,-0.2948351800441742,0
0.0,0.0,-0.1082222759723663,-0.1442375779151916,-0.1291144043207168,-0.3035453259944916,-0.0841306746006012,-0.4078702926635742,-0.0177019238471984,-0.415092408657074,-0.0516004562377929,-0.3787200450897217,-0.0785848200321197,-0.5003336369991302,-0.0882698595523834,-0.442169725894928,-0.082354336977005,-0.3791423738002777,0.0421124696731567,-0.3655962347984314,0.0146600902080535,-0.4869042634963989,-0.0080496668815612,-0.4375014901161194,-0.0111558735370635,-0.3743486404418945,0.119843304157257,-0.3326419293880462,0.0937575697898864,-0.438056468963623,0.0679981112480163,-0.4001753032207489,0.0625676810741424,-0.3425714373588562,0.178379088640213,-0.2900167107582092,0.1542132794857025,-0.3814375400543213,0.1301721036434173,-0.3447022438049316,0.1263032853603363,-0.2902162969112396,0
0.0,0.0,-0.1056781709194183,-0.1494540572166443,-0.1215495318174362,-0.3053908944129944,-0.0734811127185821,-0.4054602980613708,-0.001869261264801,-0.4053019285202026,-0.0561461150646209,-0.3838101923465729,-0.0773747861385345,-0.4997867345809936,-0.0807974338531494,-0.4386430978775024,-0.0760397017002105,-0.3777218163013458,0.039637804031372,-0.370325356721878,0.0151829719543457,-0.4861316978931427,-0.004541128873825,-0.4342458248138428,-0.0093667805194854,-0.3728201985359192,0.1203020513057708,-0.3359099924564361,0.0960030257701873,-0.4381937980651855,0.07124525308609,-0.3979558050632477,0.0647585093975067,-0.3418377935886383,0.1813695728778839,-0.2915253043174743,0.1564055383205413,-0.3847947716712951,0.131203293800354,-0.3476085960865021,0.1257994174957275,-0.2950555086135864,0
0.0,0.0,-0.0784508883953094,-0.1585655808448791,-0.0819787085056305,-0.3039613664150238,-0.0262800157070159,-0.3928873538970947,0.0427637994289398,-0.3874787390232086,-0.0718602240085601,-0.3737571239471435,-0.036249965429306,-0.5068214237689972,-0.0289284884929656,-0.4451090693473816,-0.038682997226715,-0.3791136741638183,0.0218813419342041,-0.3480654954910278,0.0488907396793365,-0.4802054166793823,0.0450844168663024,-0.4219346642494201,0.031365543603897,-0.3525404334068298,0.108989804983139,-0.3086407482624054,0.1236161291599273,-0.4258177876472473,0.113057792186737,-0.3772569596767425,0.0998657047748565,-0.3170410096645355,0.1819836795330047,-0.2616565823554992,0.1799406111240387,-0.3636776208877563,0.1635813415050506,-0.325870543718338,0.1552306711673736,-0.2748187780380249,0
0.0,0.0,-0.0742926299571991,-0.1563195586204528,-0.0848079025745391,-0.2998558580875397,-0.0385193228721618,-0.3955288231372833,0.027145117521286,-0.4081767797470093,-0.0776627361774444,-0.3615324795246124,-0.0204310119152069,-0.5004003643989563,-0.0163665115833282,-0.4425626397132873,-0.0342362225055694,-0.3808118402957916,0.016278713941574,-0.3254758715629577,0.0586071014404296,-0.4732681810855865,0.0531301498413085,-0.4189777374267578,0.0356180369853973,-0.3502818346023559,0.1042894124984741,-0.2813209891319275,0.1301330029964447,-0.42168128490448,0.1181823909282684,-0.3724256455898285,0.1010559201240539,-0.3092058897018432,0.1791556179523468,-0.2298392653465271,0.1896997392177581,-0.3541123270988464,0.1688251793384552,-0.3151002526283264,0.1544204652309417,-0.2602736949920654,0
0.0,0.0,-0.0693486034870147,-0.1617698669433593,-0.0784490406513214,-0.3079547882080078,-0.0348584949970245,-0.4067130088806152,0.0286370813846588,-0.4205016493797302,-0.0715507566928863,-0.3638689517974853,-0.0088131129741668,-0.502676248550415,-0.0055287480354309,-0.4473696053028106,-0.0256999135017395,-0.3882148265838623,0.0195145010948181,-0.3230092823505401,0.0678881406784057,-0.4715596735477447,0.0613790452480316,-0.4184064269065857,0.042757362127304,-0.3518399596214294,0.1061300635337829,-0.2745563983917236,0.1402577757835388,-0.4223522245883941,0.1251430511474609,-0.3730052709579468,0.1049047410488128,-0.3101538717746734,0.1792687475681305,-0.2177464962005615,0.1986570656299591,-0.3473033010959625,0.1749432384967804,-0.3099509477615356,0.1562916338443756,-0.2552732825279236,0
0.0,0.0,-0.0625379681587219,-0.1578648090362548,-0.067196100950241,-0.3041341602802276,-0.0205585062503814,-0.4024712145328522,0.0428754389286041,-0.4215371012687683,-0.0776142477989196,-0.3679984509944916,0.0043699741363525,-0.5003099143505096,0.0131160914897918,-0.4427704215049743,-0.0110323131084442,-0.3844646215438843,0.0067846775054931,-0.3264352679252624,0.0748774707317352,-0.4676624536514282,0.0767036080360412,-0.4092981815338135,0.054581731557846,-0.34637051820755,0.0913826525211334,-0.276416540145874,0.1456159353256225,-0.4224813878536224,0.1401539146900177,-0.3662974238395691,0.1175698637962341,-0.3055460155010223,0.1653546690940857,-0.2158435583114624,0.2006961107254028,-0.3470706343650818,0.1863142251968383,-0.300329715013504,0.1670321822166443,-0.2454327940940857,0
0.0,0.0,-0.0575703382492065,-0.1433596611022949,-0.0650120079517364,-0.2921485006809234,-0.0248622298240661,-0.4005336165428161,0.0308644473552703,-0.4479753375053406,-0.091985672712326,-0.3582768738269806,0.0113851130008697,-0.4816235899925232,0.0248527824878692,-0.42435023188591,0.0002600848674774,-0.3703968226909637,-0.022625982761383,-0.3204491734504699,0.0755001306533813,-0.4554346203804016,0.0839795172214508,-0.3938565254211426,0.0571677386760711,-0.3381266295909881,0.0540477633476257,-0.2747331857681274,0.1340881288051605,-0.4060728549957275,0.1372458934783935,-0.3454666137695312,0.1118449866771698,-0.2939950227737427,0.1286765336990356,-0.2197747826576233,0.1850153505802154,-0.3447015285491943,0.1825039684772491,-0.2914415895938873,0.1629985272884369,-0.2428639531135559,0
