0.0,0.0,0.06825315952301025,-0.07072889804840088,0.09375587105751038,-0.16945284605026245,0.056434571743011475,-0.22724467515945435,-0.002388179302215576,-0.2590506672859192,0.05748036503791809,-0.34544241428375244,0.07518982887268066,-0.4701022505760193,0.08229726552963257,-0.5495259165763855,0.0848727822303772,-0.61814746260643,-0.010825037956237793,-0.3413398861885071,-0.03663858771324158,-0.4940427243709564,-0.05172932147979736,-0.5984758138656616,-0.06550511717796326,-0.682864248752594,-0.06616061925888062,-0.29310405254364014,-0.07664373517036438,-0.3481987714767456,-0.032186359167099,-0.2588808536529541,-0.0043135881423950195,-0.19012612104415894,-0.11026707291603088,-0.2168462872505188,-0.10418705642223358,-0.2649683356285095,-0.05830702185630798,-0.20798635482788086,-0.02298152446746826,-0.15349864959716797,2
0.0,0.0,0.06441602110862732,-0.07022154331207275,0.08790537714958191,-0.164076566696167,0.054444462060928345,-0.22070753574371338,-0.0024997591972351074,-0.25530534982681274,0.05230152606964111,-0.35712504386901855,0.06975579261779785,-0.48736393451690674,0.076805979013443,-0.5694941878318787,0.07865795493125916,-0.6391182839870453,-0.01886722445487976,-0.3530502915382385,-0.04688188433647156,-0.5134183764457703,-0.06301364302635193,-0.6212244033813477,-0.07763102650642395,-0.7056719660758972,-0.07655957341194153,-0.3026547431945801,-0.09049102663993835,-0.3588749170303345,-0.044825851917266846,-0.26664960384368896,-0.015301644802093506,-0.19589471817016602,-0.1224583238363266,-0.22273147106170654,-0.11755605041980743,-0.27003705501556396,-0.07100182771682739,-0.20909690856933594,-0.03510946035385132,-0.15294623374938965,2
0.0,0.0,0.06536105275154114,-0.06967121362686157,0.08932685852050781,-0.17293459177017212,0.05001276731491089,-0.22940027713775635,-0.013759523630142212,-0.2643957734107971,0.04854762554168701,-0.3752779960632324,0.06799262762069702,-0.5130675733089447,0.0768129825592041,-0.6004584431648254,0.08010590076446533,-0.673204094171524,-0.024301379919052124,-0.37187522649765015,-0.053967177867889404,-0.5433131754398346,-0.07068529725074768,-0.6592531800270081,-0.08623600006103516,-0.7481535077095032,-0.08282750844955444,-0.320425808429718,-0.10026705265045166,-0.3783392906188965,-0.052650660276412964,-0.27409428358078003,-0.02129116654396057,-0.1978161334991455,-0.12996038794517517,-0.23795193433761597,-0.12918484210968018,-0.2793824076652527,-0.08078545331954956,-0.21091681718826294,-0.04363110661506653,-0.15308725833892822,2
0.0,0.0,0.06795722246170044,-0.06429988145828247,0.09421154856681824,-0.15972423553466797,0.05985412001609802,-0.2143622636795044,-0.0016169250011444092,-0.25304877758026123,0.056088656187057495,-0.37949466705322266,0.07560616731643677,-0.5217035412788391,0.08509624004364014,-0.6115766167640686,0.0878058671951294,-0.6856330633163452,-0.01863524317741394,-0.3756614923477173,-0.04642477631568909,-0.5503910481929779,-0.06383708119392395,-0.6690531075000763,-0.08187714219093323,-0.760547399520874,-0.07930529117584229,-0.32391077280044556,-0.09671005606651306,-0.37289154529571533,-0.04568079113960266,-0.26768696308135986,-0.010468065738677979,-0.19246280193328857,-0.12763047218322754,-0.2419673204421997,-0.11952203512191772,-0.2655969262123108,-0.06937402486801147,-0.19672542810440063,-0.030603498220443726,-0.14276349544525146,2
0.0,0.0,0.07359373569488525,-0.05405843257904053,0.11142760515213013,-0.14578235149383545,0.07948046922683716,-0.2006790041923523,0.01698213815689087,-0.24078285694122314,0.06899642944335938,-0.3757670521736145,0.09368622303009033,-0.5211628973484039,0.10511797666549683,-0.6136384904384613,0.1081901490688324,-0.6929842233657837,-0.009155899286270142,-0.3753567337989807,-0.03846433758735657,-0.5548824667930603,-0.053518086671829224,-0.6749527752399445,-0.06920003890991211,-0.772455096244812,-0.06998595595359802,-0.3244514465332031,-0.0887380838394165,-0.3657931089401245,-0.03582561016082764,-0.2556679844856262,0.0028710663318634033,-0.18209147453308105,-0.11692410707473755,-0.24249470233917236,-0.10804402828216553,-0.25005292892456055,-0.058193981647491455,-0.17605286836624146,-0.018186748027801514,-0.12492203712463379,2
0.0,0.0,0.0748487114906311,-0.0534062385559082,0.11488962173461914,-0.14837616682052612,0.08291089534759521,-0.20184367895126343,0.0196264386177063,-0.24248814582824707,0.06905525922775269,-0.37366271018981934,0.09329473972320557,-0.5232023000717163,0.10359007120132446,-0.6161340177059174,0.10589808225631714,-0.6955406367778778,-0.00873500108718872,-0.3739253282546997,-0.03670060634613037,-0.5554034113883972,-0.05141341686248779,-0.6764592230319977,-0.0669068992137909,-0.775052547454834,-0.06948485970497131,-0.3245876431465149,-0.08482855558395386,-0.3631948232650757,-0.0341821014881134,-0.25165146589279175,0.001961350440979004,-0.1794365644454956,-0.11752000451087952,-0.2439691424369812,-0.10689470171928406,-0.2486324906349182,-0.059258878231048584,-0.17497622966766357,-0.02199682593345642,-0.12741661071777344,2
0.0,0.0,0.07644510269165039,-0.05120110511779785,0.11897933483123779,-0.14188385009765625,0.08986827731132507,-0.19656312465667725,0.029663026332855225,-0.24161285161972046,0.07179060578346252,-0.37109529972076416,0.09802594780921936,-0.5207574665546417,0.10837993025779724,-0.6143708527088165,0.10963070392608643,-0.6959293484687805,-0.006544649600982666,-0.3726320266723633,-0.032665908336639404,-0.5542129874229431,-0.04706159234046936,-0.6752026379108429,-0.062472641468048096,-0.7746168076992035,-0.06766575574874878,-0.32301080226898193,-0.08332040905952454,-0.3618495464324951,-0.031818777322769165,-0.2520778179168701,0.005915611982345581,-0.17931431531906128,-0.11601412296295166,-0.24130356311798096,-0.10663476586341858,-0.24427276849746704,-0.05865907669067383,-0.1714491844177246,-0.01980435848236084,-0.12268626689910889,2
0.0,0.0,0.07799458503723145,-0.051638245582580566,0.12334823608398438,-0.1439424753189087,0.0940292477607727,-0.20056486129760742,0.03287380933761597,-0.24495404958724976,0.0758918821811676,-0.37273770570755005,0.10033494234085083,-0.5209958851337433,0.11074960231781006,-0.6144134104251862,0.11300039291381836,-0.6955733001232147,-0.0019390285015106201,-0.3741985559463501,-0.02967679500579834,-0.5577952265739441,-0.044734448194503784,-0.680355042219162,-0.06043407320976257,-0.7812601327896118,-0.06294125318527222,-0.32537609338760376,-0.07857018709182739,-0.3654962182044983,-0.028049856424331665,-0.2573191523551941,0.00841212272644043,-0.18534094095230103,-0.11118602752685547,-0.2453010082244873,-0.10043755173683167,-0.25352025032043457,-0.05140596628189087,-0.17910057306289673,-0.01231461763381958,-0.12796813249588013,2
0.0,0.0,0.07655933499336243,-0.04938066005706787,0.12377101182937622,-0.137783944606781,0.09629052877426147,-0.19487255811691284,0.04154565930366516,-0.24047517776489258,0.07970520853996277,-0.36442357301712036,0.10248678922653198,-0.5084646642208099,0.11245852708816528,-0.6002670526504517,0.11444616317749023,-0.6801384091377258,0.0031683146953582764,-0.36963826417922974,-0.020913660526275635,-0.5473532676696777,-0.03669169545173645,-0.6682572960853577,-0.05241239070892334,-0.7688233554363251,-0.05945158004760742,-0.3262614607810974,-0.06735286116600037,-0.3585748076438904,-0.02057480812072754,-0.2531282901763916,0.013414382934570312,-0.18224424123764038,-0.11095184087753296,-0.25275176763534546,-0.0973459780216217,-0.2540270686149597,-0.05115777254104614,-0.18292438983917236,-0.01442071795463562,-0.13565343618392944,2
0.0,0.0,0.07667440176010132,-0.05098271369934082,0.12230551242828369,-0.136224627494812,0.09402185678482056,-0.19263285398483276,0.0399799644947052,-0.2364087700843811,0.07861694693565369,-0.3608514666557312,0.1016618013381958,-0.5021669566631317,0.11140018701553345,-0.5923299789428711,0.11303073167800903,-0.6705177128314972,0.0027640461921691895,-0.36397939920425415,-0.019411861896514893,-0.5398654937744141,-0.03411930799484253,-0.6602474749088287,-0.04965883493423462,-0.7579089999198914,-0.05955854058265686,-0.31964826583862305,-0.0671629011631012,-0.3590731620788574,-0.019382983446121216,-0.2560507655143738,0.01471245288848877,-0.18130648136138916,-0.11033719778060913,-0.24517786502838135,-0.09552428126335144,-0.25590604543685913,-0.04753684997558594,-0.18557041883468628,-0.010146528482437134,-0.13198566436767578,2
0.0,0.0,0.07830727100372314,-0.05164599418640137,0.13072025775909424,-0.1346951723098755,0.10398846864700317,-0.19404351711273193,0.04939517378807068,-0.23830056190490723,0.08529502153396606,-0.3587900996208191,0.10807526111602783,-0.49902164936065674,0.11673659086227417,-0.5870690941810608,0.11816400289535522,-0.6638222634792328,0.0065267086029052734,-0.36595165729522705,-0.007962167263031006,-0.5384089052677155,-0.02011430263519287,-0.6587495505809784,-0.033419668674468994,-0.7545538246631622,-0.05959427356719971,-0.324787437915802,-0.05153709650039673,-0.3520558476448059,-0.0065566301345825195,-0.2507562041282654,0.02430182695388794,-0.17597943544387817,-0.11343839764595032,-0.2520657181739807,-0.08561074733734131,-0.24467456340789795,-0.03548279404640198,-0.17686045169830322,0.0035997331142425537,-0.12624692916870117,2
0.0,0.0,0.07893586158752441,-0.053388357162475586,0.12857693433761597,-0.14050346612930298,0.10405462980270386,-0.1990370750427246,0.052416473627090454,-0.24450349807739258,0.08355832099914551,-0.3620280623435974,0.10778588056564331,-0.5020972490310669,0.11639726161956787,-0.5913545787334442,0.11755812168121338,-0.6693511605262756,0.00518074631690979,-0.3693656921386719,-0.011536866426467896,-0.5436633825302124,-0.024118363857269287,-0.6637782752513885,-0.0374121367931366,-0.7618020176887512,-0.0606253445148468,-0.32848459482192993,-0.05482214689254761,-0.35718029737472534,-0.009949862957000732,-0.25364309549331665,0.020799458026885986,-0.17919409275054932,-0.11411088705062866,-0.2563960552215576,-0.0897756814956665,-0.25348377227783203,-0.041145920753479004,-0.1840621829032898,-0.00310361385345459,-0.13266593217849731,2
0.0,0.0,0.0801859200000763,-0.053344547748565674,0.13150867819786072,-0.13818985223770142,0.1071920096874237,-0.19523948431015015,0.055131226778030396,-0.24064326286315918,0.08434668183326721,-0.3625217080116272,0.10960212349891663,-0.5034465491771698,0.12033495306968689,-0.5933834910392761,0.12244704365730286,-0.6729616522789001,0.0073122382164001465,-0.36788254976272583,-0.007088214159011841,-0.543904721736908,-0.018979370594024658,-0.6642015874385834,-0.03293579816818237,-0.7639058828353882,-0.05747455358505249,-0.3243292570114136,-0.050877153873443604,-0.3584063649177551,-0.007323533296585083,-0.25573909282684326,0.021723777055740356,-0.18271487951278687,-0.11064216494560242,-0.24831175804138184,-0.08838802576065063,-0.25450098514556885,-0.03979581594467163,-0.1859050989151001,-0.0013554394245147705,-0.13270950317382812,2
0.0,0.0,0.07773399353027344,-0.04869765043258667,0.1317756474018097,-0.1372860074043274,0.09511765837669373,-0.1969691514968872,0.032655686140060425,-0.22802764177322388,0.09106758236885071,-0.3536311984062195,0.11282840371131897,-0.49982160329818726,0.12398925423622131,-0.5917047560214996,0.12612387537956238,-0.668319970369339,0.012590736150741577,-0.368366003036499,-0.014428913593292236,-0.5465657114982605,-0.028186172246932983,-0.6617297530174255,-0.041536301374435425,-0.7525538802146912,-0.053376227617263794,-0.33397233486175537,-0.06506752967834473,-0.3317602276802063,-0.024970024824142456,-0.23302102088928223,0.005240291357040405,-0.1665947437286377,-0.10829922556877136,-0.2718234658241272,-0.10177671909332275,-0.24447482824325562,-0.06341409683227539,-0.17145800590515137,-0.03218710422515869,-0.12367123365402222,2
0.0,0.0,0.07973045110702515,-0.06051039695739746,0.12149477005004883,-0.14896994829177856,0.08848953247070312,-0.2096272110939026,0.01391136646270752,-0.23946428298950195,0.07314169406890869,-0.3794551491737366,0.0952044129371643,-0.5379357933998108,0.10561251640319824,-0.6343496441841125,0.10615026950836182,-0.7229216992855072,-0.007543206214904785,-0.37656521797180176,-0.03928220272064209,-0.566645085811615,-0.06064403057098389,-0.6915835440158844,-0.0823812484741211,-0.7995103299617767,-0.06615778803825378,-0.32054680585861206,-0.09655287861824036,-0.3726619482040405,-0.04458475112915039,-0.25225627422332764,-0.0020411908626556396,-0.17699718475341797,-0.11153334379196167,-0.22726309299468994,-0.12022453546524048,-0.26282352209091187,-0.0711132287979126,-0.18409091234207153,-0.02843630313873291,-0.12993520498275757,2
0.0,0.0,0.0729932188987732,-0.05844557285308838,0.11062061786651611,-0.13875436782836914,0.08069539070129395,-0.18669664859771729,0.016632258892059326,-0.22049832344055176,0.06645572185516357,-0.3587701916694641,0.08592578768730164,-0.5088345110416412,0.09181275963783264,-0.6015699803829193,0.08920690417289734,-0.6843015849590302,-0.010805666446685791,-0.35558271408081055,-0.04287630319595337,-0.5363084077835083,-0.0652097761631012,-0.6539135277271271,-0.08667269349098206,-0.7526277005672455,-0.06803303956985474,-0.3016709089279175,-0.08901560306549072,-0.3470746874809265,-0.039198487997055054,-0.23419076204299927,-0.001763761043548584,-0.16318410634994507,-0.11146962642669678,-0.21420937776565552,-0.11364391446113586,-0.23798811435699463,-0.06640931963920593,-0.16561353206634521,-0.02667883038520813,-0.11593306064605713,2
0.0,0.0,0.06930592656135559,-0.05854243040084839,0.10497656464576721,-0.1469019055366516,0.07490766048431396,-0.19491428136825562,0.015316396951675415,-0.22694295644760132,0.05910062789916992,-0.3592246174812317,0.0755724310874939,-0.5069794356822968,0.08134916424751282,-0.5988017916679382,0.0796491801738739,-0.6780987679958344,-0.015327602624893188,-0.35345458984375,-0.04865655303001404,-0.5277247428894043,-0.07101479172706604,-0.6437105536460876,-0.09214690327644348,-0.7414000034332275,-0.07108291983604431,-0.3014453053474426,-0.0893528163433075,-0.3356549143791199,-0.040381938219070435,-0.22973567247390747,-0.003527313470840454,-0.16497379541397095,-0.11472862958908081,-0.2195143699645996,-0.1148122251033783,-0.2322825789451599,-0.06935557723045349,-0.16049540042877197,-0.03166881203651428,-0.11520320177078247,2
0.0,0.0,0.06551441550254822,-0.05622756481170654,0.10014453530311584,-0.14035242795944214,0.07241126894950867,-0.1870986819267273,0.017172008752822876,-0.21738922595977783,0.05557975172996521,-0.34501439332962036,0.07013645768165588,-0.4862949848175049,0.0741107165813446,-0.5757629573345184,0.07127702236175537,-0.6525019705295563,-0.01568359136581421,-0.3388144373893738,-0.04939013719558716,-0.5067425072193146,-0.07193779945373535,-0.616704523563385,-0.09272673726081848,-0.7087051272392273,-0.06987577676773071,-0.2885415554046631,-0.08269914984703064,-0.3243175148963928,-0.03697282075881958,-0.22464287281036377,-0.003846973180770874,-0.15972238779067993,-0.1107695996761322,-0.21026229858398438,-0.10769709944725037,-0.2239856719970703,-0.0625973641872406,-0.15754050016403198,-0.02598246932029724,-0.11128520965576172,2
0.0,0.0,0.06541132926940918,-0.05826985836029053,0.09646174311637878,-0.13910269737243652,0.07028734683990479,-0.18511241674423218,0.01885169744491577,-0.21744179725646973,0.05683085322380066,-0.33876127004623413,0.07036569714546204,-0.47489988803863525,0.07486248016357422,-0.5609687566757202,0.0723583996295929,-0.6350330412387848,-0.01305389404296875,-0.334722638130188,-0.04548332095146179,-0.49656277894973755,-0.06766402721405029,-0.6052212417125702,-0.08917024731636047,-0.6945025026798248,-0.06785592436790466,-0.286740779876709,-0.07526487112045288,-0.3191273808479309,-0.02968764305114746,-0.22940361499786377,0.0011175572872161865,-0.16603541374206543,-0.10847559571266174,-0.2113904356956482,-0.09775090217590332,-0.22316884994506836,-0.05167302489280701,-0.16280114650726318,-0.01567906141281128,-0.11555904150009155,2
0.0,0.0,0.06192666292190552,-0.06299018859863281,0.0869097113609314,-0.14590024948120117,0.059940606355667114,-0.19063645601272583,0.008931964635848999,-0.22014743089675903,0.050289809703826904,-0.3390107750892639,0.06491956114768982,-0.4713020920753479,0.06955349445343018,-0.5555811524391174,0.06667837500572205,-0.6284775137901306,-0.01949724555015564,-0.33575737476348877,-0.052627235651016235,-0.4946609437465668,-0.07401534914970398,-0.602570503950119,-0.09455594420433044,-0.6913844645023346,-0.0742247998714447,-0.2881901264190674,-0.08270272612571716,-0.3206977844238281,-0.03560870885848999,-0.2282552719116211,-0.0032829642295837402,-0.16477227210998535,-0.1148386001586914,-0.21269798278808594,-0.10394689440727234,-0.22261977195739746,-0.057800233364105225,-0.1616835594177246,-0.02111467719078064,-0.11601293087005615,2
0.0,0.0,0.06279367208480835,-0.059404611587524414,0.09102281928062439,-0.13820171356201172,0.06749284267425537,-0.18415647745132446,0.016881853342056274,-0.2160193920135498,0.05362972617149353,-0.3403920531272888,0.067302405834198,-0.4761454463005066,0.07186493277549744,-0.5633646249771118,0.07032608985900879,-0.6377111077308655,-0.01676800847053528,-0.3361217975616455,-0.05182346701622009,-0.4977887272834778,-0.07435345649719238,-0.6077320873737335,-0.09434619545936584,-0.6981264650821686,-0.07250002026557922,-0.28802984952926636,-0.0855536162853241,-0.31649935245513916,-0.0397334098815918,-0.22506433725357056,-0.006620883941650391,-0.1599733829498291,-0.11525171995162964,-0.21330130100250244,-0.10982158780097961,-0.21583449840545654,-0.06569430232048035,-0.15455842018127441,-0.029978454113006592,-0.10851752758026123,2
0.0,0.0,0.06047588586807251,-0.06126606464385986,0.08733689785003662,-0.14833664894104004,0.051033467054367065,-0.19328290224075317,-0.006545960903167725,-0.22285759449005127,0.04406440258026123,-0.3498517870903015,0.05794745683670044,-0.49348121881484985,0.0639876127243042,-0.5833589136600494,0.06412369012832642,-0.6584855914115906,-0.02775701880455017,-0.34111350774765015,-0.06586343050003052,-0.5124116241931915,-0.08846527338027954,-0.6250928938388824,-0.10828253626823425,-0.7172214984893799,-0.08363479375839233,-0.2892536520957947,-0.09734830260276794,-0.3261979818344116,-0.05097457766532898,-0.2306835651397705,-0.018747836351394653,-0.16405296325683594,-0.1255406141281128,-0.2111334204673767,-0.12284278869628906,-0.22799408435821533,-0.076494961977005,-0.1663791537284851,-0.04103994369506836,-0.12090432643890381,2
0.0,0.0,0.06436270475387573,-0.06383585929870605,0.0929144024848938,-0.15332835912704468,0.05223771929740906,-0.19375818967819214,-0.014207273721694946,-0.2183935046195984,0.041130661964416504,-0.3573252558708191,0.05584803223609924,-0.4997161030769348,0.061260104179382324,-0.5891439318656921,0.06047216057777405,-0.6644724607467651,-0.03426209092140198,-0.34949469566345215,-0.07270854711532593,-0.5180847346782684,-0.09648105502128601,-0.6309745907783508,-0.1194159984588623,-0.7253921627998352,-0.09085556864738464,-0.29537540674209595,-0.1125873327255249,-0.33209067583084106,-0.06000244617462158,-0.22909504175186157,-0.023759037256240845,-0.16272377967834473,-0.13331153988838196,-0.2096189260482788,-0.1318514347076416,-0.2212536334991455,-0.08153721690177917,-0.15761953592300415,-0.041974276304244995,-0.11496955156326294,2
0.0,0.0,0.06685173511505127,-0.06332451105117798,0.09748375415802002,-0.15824830532073975,0.05169495940208435,-0.20287054777145386,-0.0189802348613739,-0.23199695348739624,0.046697378158569336,-0.36636292934417725,0.05758291482925415,-0.5100646615028381,0.06184512376785278,-0.6000038981437683,0.061125874519348145,-0.6790257394313812,-0.03202906250953674,-0.36085981130599976,-0.07106629014015198,-0.5361679792404175,-0.0950009822845459,-0.654848724603653,-0.1176847517490387,-0.7516068816184998,-0.09098267555236816,-0.30759626626968384,-0.11849796772003174,-0.34516090154647827,-0.06274241209030151,-0.23384565114974976,-0.022792786359786987,-0.1608283519744873,-0.1351323425769806,-0.22161346673965454,-0.1331855058670044,-0.22667276859283447,-0.08170974254608154,-0.15471667051315308,-0.04194331169128418,-0.10808557271957397,2
